var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.521037412025251,0.022658102969803872,0.5459885469981198,0.3637327677624602,0.5937528523174052,0.7920372555532529,0.7031396201055902,0.7311133515519538,0.6863636570596945,0.605518106064856,0.3561470433903024,0.12046941395219413,0.3690335908593125,0.2738112404618989,0.1592956523369586,0.35139845818575205,0.13568181843838087,0.3006250993246068,0.3116451603996279,0.18304243515891852,0.6207754769664846,0.14152450429524535,0.6683102156165566,0.4506979949066891,0.601135865471333,0.6192915771026948,0.5686102319849005,0.9120274386184832,0.5984624398655318,0.4188639897371012,1.0,0.0,-6.111504802016097,[1 22 9] -2.8788339561530734; [1 3 22] -2.8806079450845217; [1 5 22] -2.9499089851557803; [1 6 25] -3.2762905664398736; [1 9 12] -3.4152724363708353; [1 9 13] -3.919234329164117; [1 5 28] -3.997897652072308; [1 12 28] -4.28911588447392; [1 28 12] -4.28911588447392; [1 29 13] -4.317994831900546; [1 13 29] -4.317994831900546; [1 23 27] -4.370142053896459; [1 20 9] -4.455277579723828; [1 28 13] -4.5675469979885674; [1 2 6] -4.635944441343521; [1 22 29] -4.63706708779642; [1 23 9] -4.7298242494447535; [1 9 25] -4.73844787617741; [1 25 9] -4.73844787617741; [0 1 7] -4.863239931029431; [1 22 25] -4.8835274191734115; [1 3 7] -4.906767722882232; [1 23 28] -4.951925471923221; [1 2 7] -4.976413641733256; [1 25 12] -4.977207596839444; [1 5 27] -5.03204694483136; [1 26 12] -5.04118917677341; [1 3 6] -5.113562555985209; [1 6 12] -5.249831137873516; [1 22 23] -5.259752576404642; [1 5 23] -5.283324760014825; [1 12 29] -5.292978501294452; [0 1 6] -5.293503185203655; [1 10 28] -5.339345002995296; [1 22 8] -5.340490033155599; [1 20 5] -5.377141030695889; [1 6 24] -5.411732472033128; [1 20 27] -5.488784299634672; [1 6 27] -5.491592751478922; [1 23 26] -5.582802318883445; [1 20 28] -5.612935919389887; [1 22 28] -5.642594347496085; [1 20 26] -5.7456065942742605; [1 5 12] -5.793396489809337; [1 12 15] -5.8935078419443405; [1 7 29] -5.980862549936933; [1 25 10] -6.057661752246216; [1 26 13] -6.149092638018417; [1 25 13] -6.160807697977516; [1 27 12] -6.22229955956705; [0 1 22] -6.243116247258938; [1 2 5] -6.273334843590954; [1 8 10] -6.279491609902205; [1 23 25] -6.302493619357467; [1 6 28] -6.356334667626756; [1 17 27] -6.408676048005517; [1 10 26] -6.470541364176981; [1 26 10] -6.470541364176981; [1 9 27] -6.473840465616813; [1 23 29] -6.568945114692279; [1 7 25] -6.6024668100179085; [0 1 5] -6.606018327170209; [1 28 29] -6.6128025415682306; [1 7 28] -6.681816342218592; [1 22 26] -6.775101531654633; [1 23 15] -6.8843672089136305; [1 10 27] -7.016868099041138; [1 8 13] -7.065781296396018; [1 7 9] -7.123192496425709; [1 5 25] -7.1479384018882275; [1 20 29] -7.230603163090376; [1 2 28] -7.247059867673151; [1 5 13] -7.2954019418637825; [1 9 10] -7.3096288524132085; [1 5 26] -7.310446474207522; [1 5 14] -7.332601171038681; [1 2 22] -7.348651772907847; [1 17 6] -7.468964741046467; [1 19 5] -7.510244242052916; [1 6 9] -7.51169547120214; [1 5 10] -7.530404363547539; [1 18 12] -7.653186598813572; [1 22 27] -7.722364825975737; [1 5 6] -7.7478142356355635; [1 22 14] -7.759562254608104; [1 20 8] -7.788320761673477; [1 2 27] -7.90991058231709; [1 2 25] -7.916167099913751; [1 12 14] -7.92731793301549; [1 18 27] -7.951371733025255; [1 22 6] -8.00624810242839; [1 6 22] -8.00624810242839; [1 27 13] -8.031706415930486; [21 22 9] -8.11751295820664; [1 6 14] -8.17568319588326; [1 23 10] -8.210089307380962; [1 24 12] -8.225284713963903; [1 5 9] -8.23434437625734; [1 7 26] -8.242707708590464; [1 5 7] -8.244379447582189;
0.6431444612304479,0.2725735800725728,0.6157832461110043,0.5015906680805938,0.2898799290819306,0.18176798489782287,0.20360824904238745,0.3487574675223923,0.37979799066863656,0.1413226742532452,0.15643672596703986,0.0825892863317644,0.12444046710663975,0.12565979001994326,0.11938675175154667,0.08132304087150834,0.04696969739730146,0.2538359410129685,0.08453874982805037,0.09111009374819473,0.6069014330474262,0.3035714086003325,0.5398177437589973,0.43521431422620654,0.3475533331791687,0.15456336392130204,0.19297125542142815,0.6391752540366271,0.23358960804247944,0.22287814036711287,0.0,1.0,0.0,-
0.6014955837103639,0.39026041437715214,0.595743208001464,0.4494167550371156,0.5143089560933638,0.43101647941013854,0.4625117100499461,0.6356859270599986,0.5095959907445723,0.21124687777430373,0.22962158417544434,0.09430250470037953,0.1803703574835484,0.16292178295807452,0.15083114970338093,0.2839546930877517,0.09676768035955448,0.38984654118905,0.20569032985720226,0.12700551782893765,0.556385601621823,0.3600746285728345,0.5084416635621628,0.3745084550503463,0.4835897796708322,0.3853751306380295,0.3597444122310638,0.8350515242197629,0.4037058802777921,0.2134330656879427,0.0,2.0,0.0,-
0.2100903966231562,0.36083867354959176,0.2335014935339945,0.10290562294952944,0.8113207800987631,0.8113612302137377,0.5656044899557517,0.5228628405095042,0.7762626674456914,1.0,0.13909107224995934,0.17587517411746426,0.12665504244535794,0.038154791449444746,0.25145324847671713,0.5432150718783226,0.14295454468485738,0.3536654625866259,0.7281476485108439,0.287204796316734,0.2483102009645477,0.3859274884214484,0.2413466985351612,0.0940080650245525,0.9154725384374296,0.8140117128218002,0.5486421994990354,0.8848796744070772,1.0,0.7737111151438966,1.0,3.0,-0.5037278783346892,[6 9 28] -0.10341312303179585; [9 28 29] -0.13743695103527787; [9 10 28] -0.17682418207817674; [7 9 28] -0.17908993457127195; [0 9 28] -0.18033911384754944; [5 9 28] -0.1825698511503634; [9 25 28] -0.1882378637585859; [25 9 28] -0.1882378637585859; [9 12 28] -0.19294197359509657; [9 28 12] -0.19294197359509657; [9 11 28] -0.19992986816641872; [2 9 28] -0.20126754386661533; [23 9 28] -0.20151445100845627; [20 9 28] -0.20371651867133492; [24 9 28] -0.20988615285373816; [22 9 28] -0.2104686414172748; [8 9 28] -0.22295008525999616; [18 9 28] -0.22729182140257584; [17 9 28] -0.22841022975940012; [16 9 28] -0.2290064184493447; [1 9 28] -0.24000013517579802; [3 9 28] -0.24076418397449093; [21 9 28] -0.2713847926782471; [19 9 28] -0.2733110958589572; [21 28 29] -0.2753087776777547; [9 28 13] -0.28273968184690634; [24 28 29] -0.2849897821076242; [9 27 28] -0.28916104192738296; [24 25 28] -0.30950023286947903; [18 24 28] -0.3190123046474639; [4 28 29] -0.34767884518519654; [9 28 14] -0.38523320451472065; [4 9 28] -0.3875006592637594; [9 26 28] -0.39806795232427344; [24 28 15] -0.40055710262771804; [5 24 28] -0.4062529353893953; [3 4 28] -0.4188729331611767; [4 22 28] -0.42364202952318347; [4 20 28] -0.4260406412093516; [20 4 28] -0.4260406412093516; [4 24 28] -0.4297703224072007; [4 23 28] -0.43462354402963926; [23 24 28] -0.4415037258927851; [3 24 28] -0.4461375425751907; [4 5 28] -0.4492424182520081; [22 24 28] -0.46515749400996104; [18 9 29] -0.4658415622084399; [0 24 28] -0.4735204400392818; [27 28 29] -0.47479417039088795; [20 24 28] -0.47827417893942803; [18 9 25] -0.4825197637885166; [18 25 9] -0.4825197637885167; [9 28 15] -0.4854737871427941; [0 4 28] -0.4875774105764492; [7 24 28] -0.5072369633593689; [2 24 28] -0.5307911480725264; [19 24 28] -0.5327854818518526; [18 24 9] -0.5438268525831603; [2 4 28] -0.5711378053055217; [21 24 28] -0.5868017640833656; [4 7 28] -0.5945996811094921; [8 24 28] -0.6069081961189767; [24 8 28] -0.6069081961189767; [17 24 28] -0.6186289600828309; [24 28 12] -0.6218308420145137; [24 12 28] -0.6218308420145137; [16 24 28] -0.6258042325191104; [24 11 28] -0.6403521943677261; [6 24 28] -0.64511826474904; [24 28 13] -0.6470380201786184; [24 28 14] -0.6553963853261343; [4 25 28] -0.6572563660709996; [28 29 15] -0.6573688700803535; [24 10 28] -0.6576281425781931; [24 27 28] -0.6740799895249304; [11 28 29] -0.6824080470912784; [18 4 29] -0.68350964059736; [18 24 29] -0.7075172009895384; [1 24 28] -0.7309669599004749; [5 28 29] -0.7446402982477246; [7 28 29] -0.7491231712829931; [24 26 28] -0.7645007335120465; [9 25 27] -0.7652868441870958; [9 27 29] -0.7822895415483093; [18 28 29] -0.7935325531786813; [18 25 28] -0.8082962505770165; [0 25 28] -0.8177813765131542; [18 9 27] -0.8257335635020114; [19 28 29] -0.8294796212127112; [16 28 29] -0.8305616046383015; [0 28 29] -0.8326759576253452; [21 25 28] -0.8554795206976977; [25 28 29] -0.8720111225310877; [2 28 29] -0.8731863749378035; [18 4 28] -0.8761543372617362; [2 25 28] -0.901943190731819; [19 5 28] -0.9099137102343849; [3 25 28] -0.9191376375768809; [24 25 9] -0.9269198591464886; [24 9 25] -0.9269198591464886;
0.6298925907916743,0.15657762298101705,0.6309861499942876,0.4892895015906681,0.4303511929572672,0.347892756022205,0.4639175095761256,0.5183896776720238,0.3782828134402008,0.18681554751687188,0.2338222062831624,0.09306488639953096,0.2205626103978212,0.16368757523372066,0.3323588643350797,0.16791840856422288,0.14363636688615775,0.3570752075337379,0.13617942345148726,0.14579965129096067,0.5197438819683043,0.12393389023981452,0.5069475500301667,0.341574912015669,0.4373638041406985,0.17241513512871928,0.3194888292228821,0.5584192070329382,0.1575004845888127,0.14259478568328351,0.0,4.0,0.0,-
0.258838548481467,0.2025701733555511,0.2679842376106957,0.14150583503860684,0.6786134022882573,0.4619961949751683,0.369728208134721,0.4020377857021872,0.5186869035984011,0.5511795510742575,0.0807532211054529,0.11713224955054467,0.06879329086530615,0.038080082527726405,0.197062925671112,0.23431069710850974,0.0927272737535235,0.21538170499314505,0.1937299353610946,0.14465956524971268,0.2682319511587134,0.3126332462453141,0.2639075772876125,0.1367479301564033,0.7127386087493032,0.4827837457133847,0.42771565575060577,0.5982817579068325,0.4770352781536848,0.4549390017301855,0.0,5.0,0.0,-
0.5333427847695387,0.34731146233690985,0.5238753233239992,0.3802757158006363,0.379164080733707,0.27489109936386114,0.26405810000284896,0.36779325719471706,0.37070707781480783,0.15711883150789133,0.12138331193943265,0.0912747448739422,0.11416859507389154,0.08798687841868083,0.08841825689584401,0.08688076657303394,0.05691919055085755,0.19681758314404613,0.0817245486087318,0.044366598232398885,0.5318391588124669,0.4168443283270855,0.5119278778076397,0.34919386600130325,0.4822690150207212,0.2234479307915778,0.30223642630347314,0.6639175305243366,0.2952888156667042,0.18785254310687016,0.0,6.0,0.0,-
0.3184722362707395,0.3760568264781283,0.32071036090342026,0.1842630008119035,0.5982667192294605,0.44512605328833305,0.21944703426401116,0.29746521760028644,0.5737374397975188,0.5170598765114868,0.17092161564541364,0.2247170995860805,0.1460208259245874,0.08247695739556926,0.24108510179927986,0.21057770892158928,0.06282828180203205,0.2742943754115885,0.09818765457201484,0.15606042566219264,0.3247954210063978,0.4296374929427593,0.2997659220866643,0.17494101516857066,0.6222677062612333,0.33075260232747505,0.21389777060533088,0.5347078758011294,0.32150598835453553,0.3939393880158685,0.0,7.0,0.0,-
0.28486913078336834,0.40953669841807777,0.3020523762076558,0.1596182344827015,0.6740994681144797,0.5331574883298444,0.4355670038304502,0.4648608463311778,0.6515151828728153,0.5040017449549109,0.07054137917031761,0.14184051276958445,0.07769871873208943,0.03271958291053882,0.13658769486092012,0.24610209672542796,0.08972222504441185,0.23224095436868786,0.19063432450357848,0.09860701975840724,0.2689434240621588,0.49866734691366904,0.2778524722664057,0.1361826559253662,0.6546259481741084,0.4975308227156825,0.4305111707771179,0.707903760008357,0.5545042203360343,0.34212251973205376,0.0,8.0,0.0,-
0.2593118424645085,0.4846128335284168,0.277658769673001,0.1409968160748608,0.5955584259869161,0.6754800293329184,0.5325679392378985,0.4246024178245741,0.489898987808479,0.6838668954043113,0.06739091258952909,0.2737800396137443,0.06040616475776255,0.032009832123021616,0.1847911191201485,0.5251148968748279,0.19553031012853755,0.2712634929743807,0.1408228790517651,0.3173306935800193,0.25471362672812115,0.7638592616669799,0.23527069256714234,0.12932560633876078,0.7536815256789928,1.0,0.8825878928110418,0.7594501522888387,0.5521387748390503,1.0,1.0,9.0,-0.32822622970345555,[18 26 29] -0.11269415090617556; [18 21 29] -0.1900537164145055; [16 26 29] -0.2088129527094928; [21 26 29] -0.2148773728743353; [21 11 29] -0.21553685011031742; [17 26 29] -0.2295514130238775; [19 21 29] -0.23628075039407306; [18 29 14] -0.24890111738766388; [8 26 29] -0.2537520126635877; [16 21 29] -0.25474414405198326; [18 11 29] -0.25505176035315075; [18 19 29] -0.256360929178528; [8 11 29] -0.2568638263858134; [26 27 29] -0.25964817501172954; [5 26 29] -0.25980953379346683; [18 4 29] -0.2623502017877246; [18 6 29] -0.2635381155425604; [18 29 15] -0.2709797259481213; [18 28 29] -0.2741030067438375; [26 29 15] -0.27688861602637455; [24 26 29] -0.27839843310561513; [2 8 29] -0.2895734790743819; [17 18 29] -0.29240292110125177; [25 26 29] -0.29555268510254085; [21 8 29] -0.2956720243156911; [17 21 29] -0.2977723802166322; [4 26 29] -0.30037552909378823; [26 11 29] -0.30116819046100934; [18 7 29] -0.3031461224536052; [18 2 29] -0.3033497583681867; [2 18 29] -0.3033497583681867; [0 8 29] -0.30570540981597877; [21 24 29] -0.30639818372071564; [3 21 29] -0.3082350396111498; [0 21 29] -0.31137980445549973; [1 26 29] -0.31207377913427764; [2 21 29] -0.31514763459352246; [18 24 29] -0.3151896663188949; [8 28 29] -0.3180018729385414; [21 29 14] -0.3180346063619646; [0 18 29] -0.318295004382586; [3 8 29] -0.3192969459148865; [18 3 29] -0.3221092950526109; [6 26 29] -0.32284412308702276; [26 29 14] -0.32470167183641796; [21 10 29] -0.3248018902300948; [21 29 13] -0.32529558702514433; [21 13 29] -0.32529558702514433; [16 18 29] -0.3265297709676385; [7 26 29] -0.3274973828753988; [16 4 29] -0.327550268845254; [21 22 29] -0.3284234548134573; [19 26 29] -0.32875188035971203; [21 12 29] -0.329770178013324; [18 12 29] -0.3329887282931457; [18 8 29] -0.3352233501165978; [8 29 14] -0.3383537719674256; [18 22 29] -0.34469131682041443; [22 8 29] -0.3461814782066154; [1 18 29] -0.35038182163150977; [19 4 29] -0.35098848568669055; [8 10 29] -0.3515372416508158; [24 25 29] -0.3535555660675375; [18 29 13] -0.35659861860468073; [18 13 29] -0.35659861860468073; [18 5 29] -0.357633631582906; [21 25 29] -0.36141063151797964; [18 10 29] -0.36166425128967367; [8 13 29] -0.3623297030243394; [8 29 13] -0.3623297030243394; [6 8 29] -0.3636998205839788; [19 8 29] -0.3680040041537696; [26 12 29] -0.3688154607464622; [4 25 29] -0.3695525778678473; [10 26 29] -0.3720640775296113; [26 10 29] -0.3720640775296113; [8 25 29] -0.37605917254592464; [26 13 29] -0.3762743415725103; [26 29 13] -0.3762743415725103; [17 4 29] -0.377458580925964; [18 27 29] -0.3792994165540324; [4 21 29] -0.389175850228178; [4 12 29] -0.38964714042219456; [18 23 29] -0.3911990633536078; [5 21 29] -0.3920321974906111; [21 5 29] -0.3920321974906111; [4 6 29] -0.39341324104840847; [4 29 15] -0.3950232791895662; [7 8 29] -0.39935810603620203; [23 8 29] -0.3998119590696777; [21 23 29] -0.4035952929989914; [1 21 29] -0.40883690357482066; [4 10 29] -0.410396030765361; [4 29 14] -0.4125729518639009; [4 13 29] -0.41588571058781343; [4 29 13] -0.4158857105878135; [4 11 29] -0.41613391934514316; [8 27 29] -0.4165763665150773; [4 27 29] -0.4167430436634447; [17 8 29] -0.4193825260951139;
