var_0000,var_0001,var_0002,var_0003,var_0004,var_0005,var_0006,var_0007,var_0008,var_0009,var_0010,var_0011,var_0012,var_0013,var_0014,var_0015,var_0016,var_0017,var_0018,var_0019,var_0020,var_0021,var_0022,var_0023,var_0024,var_0025,var_0026,var_0027,var_0028,var_0029,is_anomaly,__autogenerated_time,_OUTLIER,__REL_SUBSPACES
0.521037412025251,0.022658102969803872,0.5459885469981198,0.3637327677624602,0.5937528523174052,0.7920372555532529,0.7031396201055902,0.7311133515519538,0.6863636570596945,0.605518106064856,0.3561470433903024,0.12046941395219413,0.3690335908593125,0.2738112404618989,0.1592956523369586,0.35139845818575205,0.13568181843838087,0.3006250993246068,0.3116451603996279,0.18304243515891852,0.6207754769664846,0.14152450429524535,0.6683102156165566,0.4506979949066891,0.601135865471333,0.6192915771026948,0.5686102319849005,0.9120274386184832,0.5984624398655318,0.4188639897371012,1.0,0.0,-4600.923950783995,[21 9 27] -24.341622675697618; [7 28 15] -234.4948075975658; [2 8 27] -605.6476341572092; [1 4 21] -665.4037562652236; [24 9 15] -1343.470591161213; [18 4 29] -1092.817479106997; [21 7 28] -25.302438849198627; [6 9 27] -197.08734449072807; [21 8 14] -3242.2286960545966; [22 24 25] -704.579806483365; [7 26 11] -3209.77560321357; [25 27 28] -571.8118227703059; [21 24 28] -52.767050420934034; [17 9 27] -348.8236557738976; [19 29 15] -6737.873582267128; [1 22 15] -8.809178775048759; [21 8 15] -1822.236773954137; [17 9 11] -3552.864267687235; [1 27 29] -11.017584646413892; [7 9 27] -378.6624800756477; [18 10 27] -568.1466930842072; [1 23 26] -5.582802318883445; [4 6 14] -3292.948168747573; [1 21 8] -245.2848056313146; [3 21 8] -59.48772015557643; [18 24 28] -757.275818892984; [19 8 11] -10917.194838854934; [21 28 29] -31.11277487602917; [1 5 11] -12.633545615265144; [18 9 15] -4532.372486303695; [1 9 27] -6.473840465616813; [3 12 28] -461.616996455125; [0 8 27] -543.0903659638395; [18 6 8] -225.77470353407793; [1 5 21] -17.087319693378305; [6 24 25] -444.13787282689344; [18 5 28] -96.08906104329968; [0 4 9] -509.7009377495624; [17 4 5] -6055.268596526374; [17 8 14] -18111.185327323565; [6 24 13] -538.3332926863927; [21 23 13] -107.65110961506971; [1 23 25] -6.302493619357467; [19 9 14] -4018.6748468036167; [1 2 15] -26.56896070574847; [5 21 24] -33.7807287562986; [21 27 29] -42.87034402346402; [0 25 28] -512.7062961737067; [16 19 14] -118775.93630278752; [21 8 11] -1903.5007150197052; [1 22 9] -2.8788339561530734; [23 26 12] -944.4561524975489; [17 18 11] -14654.640820044724; [1 21 24] -1203.3534297034248; [1 3 26] -22.681532957201945; [19 11 14] -106435.42329913343; [24 11 28] -4496.654331368262; [18 9 28] -278.3906813899773; [17 12 14] -13181.503993985065; [18 8 10] -1055.9255497397069; [4 9 28] -1099.1550025966744; [1 20 25] -8.581909042566167; [7 24 25] -361.0546329226325; [25 12 15] -238.86340185564487; [18 27 14] -1988.2868506898; [24 9 14] -4757.476874076772; [16 19 26] -51036.49710317565; [21 24 11] -2116.1406945393287; [18 26 29] -573.4931239856969; [6 9 28] -213.5903736280934; [7 13 14] -3848.6232038547223; [3 23 13] -990.0051813083461; [21 12 13] -203.16980449782866; [0 18 5] -105.77910082242772; [16 19 8] -13004.86661869073; [5 21 11] -38.105509460164946; [19 7 29] -4107.111094215127; [18 10 13] -4971.594498591973; [23 12 29] -343.4265039575092; [18 4 25] -373.849622052141; [6 8 14] -532.2959145119034; [1 19 9] -62.11563249067911; [6 10 15] -803.8364265997506; [0 16 23] -2621.2108613315168; [10 27 13] -9561.857949374897; [5 25 26] -439.8826099381862; [17 21 10] -76.9504968111108; [5 9 25] -143.20084662584316; [0 5 9] -240.83857628407435; [8 24 29] -3265.16504772775; [22 23 26] -3352.5626331129174; [8 27 12] -487.3907487030159; [18 4 26] -580.3626738934298; [8 24 28] -1531.0277522817548; [5 21 10] -29.588906241365745; [19 7 28] -526.7667462382161; [24 9 10] -372.70128498229815; [18 10 14] -4300.379481459377; [23 12 28] -160.74162791718678; [6 8 15] -659.1331904556945;
0.6431444612304479,0.2725735800725728,0.6157832461110043,0.5015906680805938,0.2898799290819306,0.18176798489782287,0.20360824904238745,0.3487574675223923,0.37979799066863656,0.1413226742532452,0.15643672596703986,0.0825892863317644,0.12444046710663975,0.12565979001994326,0.11938675175154667,0.08132304087150834,0.04696969739730146,0.2538359410129685,0.08453874982805037,0.09111009374819473,0.6069014330474262,0.3035714086003325,0.5398177437589973,0.43521431422620654,0.3475533331791687,0.15456336392130204,0.19297125542142815,0.6391752540366271,0.23358960804247944,0.22287814036711287,0.0,1.0,0.0,-
0.6014955837103639,0.39026041437715214,0.595743208001464,0.4494167550371156,0.5143089560933638,0.43101647941013854,0.4625117100499461,0.6356859270599986,0.5095959907445723,0.21124687777430373,0.22962158417544434,0.09430250470037953,0.1803703574835484,0.16292178295807452,0.15083114970338093,0.2839546930877517,0.09676768035955448,0.38984654118905,0.20569032985720226,0.12700551782893765,0.556385601621823,0.3600746285728345,0.5084416635621628,0.3745084550503463,0.4835897796708322,0.3853751306380295,0.3597444122310638,0.8350515242197629,0.4037058802777921,0.2134330656879427,0.0,2.0,0.0,-
0.2100903966231562,0.36083867354959176,0.2335014935339945,0.10290562294952944,0.8113207800987631,0.8113612302137377,0.5656044899557517,0.5228628405095042,0.7762626674456914,1.0,0.13909107224995934,0.17587517411746426,0.12665504244535794,0.038154791449444746,0.25145324847671713,0.5432150718783226,0.14295454468485738,0.3536654625866259,0.7281476485108439,0.287204796316734,0.2483102009645477,0.3859274884214484,0.2413466985351612,0.0940080650245525,0.9154725384374296,0.8140117128218002,0.5486421994990354,0.8848796744070772,1.0,0.7737111151438966,1.0,3.0,-52494.09379106758,[21 9 27] -1.4345803516305802; [7 28 15] -0.9761287410440397; [2 8 27] -16.253459863706517; [1 4 21] -448.60861946779653; [24 9 15] -3.745864496725071; [18 4 29] -0.68350964059736; [21 7 28] -3.9960377695911498; [6 9 27] -0.9346384179923286; [21 8 14] -538.1916572112627; [22 24 25] -95.73277002598495; [7 26 11] -4467.498264805623; [25 27 28] -1.3986559219419004; [21 24 28] -0.5868017640833656; [17 9 27] -2.2389261304391264; [19 29 15] -48.32384477905431; [1 22 15] -2111.6525338563906; [21 8 15] -251.13907391508786; [17 9 11] -77.98696595894776; [1 27 29] -24.350801669696335; [7 9 27] -1.3792221360457255; [18 10 27] -25.24015027717658; [1 23 26] -6153.376010023013; [4 6 14] -108.1342344182821; [1 21 8] -2713.3590242684845; [3 21 8] -1283.2971733509003; [18 24 28] -0.3190123046474639; [19 8 11] -287.5162524258322; [21 28 29] -0.2753087776777547; [1 5 11] -171.41307263202145; [18 9 15] -2.1297307483271; [1 9 27] -1.5823192200972815; [3 12 28] -7.269647305584048; [0 8 27] -14.300766203646884; [18 6 8] -43.604975617601795; [1 5 21] -1118.015892946368; [6 24 25] -16.429404369467292; [18 5 28] -2.040038814252059; [0 4 9] -13.102038015569445; [17 4 5] -2553.0165527876798; [17 8 14] -469.9970559381331; [6 24 13] -94.45919694375763; [21 23 13] -2690631.557331886; [1 23 25] -372.1813671567684; [19 9 14] -62.527279916567934; [1 2 15] -2550.9458794496104; [5 21 24] -17.698275141226443; [21 27 29] -2.5935535863181722; [0 25 28] -0.8177813765131542; [16 19 14] -8120.441035049595; [21 8 11] -741.1022400180747; [1 22 9] -10.395265605744848; [23 26 12] -12332.553069514735; [17 18 11] -200.83883759446766; [1 21 24] -63.76508221027797; [1 3 26] -2340.2296061056936; [19 11 14] -21929.207180427504; [24 11 28] -0.6403521943677261; [18 9 28] -0.22729182140257584; [17 12 14] -279553.7899910953; [18 8 10] -113.63115104626979; [4 9 28] -0.3875006592637594; [1 20 25] -294.6168915168466; [7 24 25] -14.317619308087691; [25 12 15] -102.10850648446069; [18 27 14] -50.285333610299034; [24 9 14] -8.018088495867739; [16 19 26] -2649.983873488877; [21 24 11] -115.00462416706488; [18 26 29] -1.6635103726498128; [6 9 28] -0.10341312303179585; [7 13 14] -4322.947696869281; [3 23 13] -1628625.6190894858; [21 12 13] -322762.94351015607; [0 18 5] -5.7024960706700645; [16 19 8] -456.47514246800483; [5 21 11] -175.88720702865265; [19 7 29] -45.00344713668472; [18 10 13] -693.5289442030893; [23 12 29] -99.25600520875554; [18 4 25] -2.033960338445458; [6 8 14] -260.5500984521129; [1 19 9] -10.245629139266782; [6 10 15] -778.6839077702062; [0 16 23] -216119.13740657526; [10 27 13] -2316.241438592499; [5 25 26] -81.92890402644116; [17 21 10] -18045.654452472114; [5 9 25] -1.5923754740150693; [0 5 9] -9.25898573703091; [8 24 29] -2.770837466773655; [22 23 26] -7678.857438177545; [8 27 12] -863.2421475318544; [18 4 26] -14.08138205238517; [8 24 28] -0.6069081961189767; [5 21 10] -117.52247997290624; [19 7 28] -2.056972281657335; [24 9 10] -32.61041417277567; [18 10 14] -344.9899922318771; [23 12 28] -7.605402720623561; [6 8 15] -74.72228801316473;
0.6298925907916743,0.15657762298101705,0.6309861499942876,0.4892895015906681,0.4303511929572672,0.347892756022205,0.4639175095761256,0.5183896776720238,0.3782828134402008,0.18681554751687188,0.2338222062831624,0.09306488639953096,0.2205626103978212,0.16368757523372066,0.3323588643350797,0.16791840856422288,0.14363636688615775,0.3570752075337379,0.13617942345148726,0.14579965129096067,0.5197438819683043,0.12393389023981452,0.5069475500301667,0.341574912015669,0.4373638041406985,0.17241513512871928,0.3194888292228821,0.5584192070329382,0.1575004845888127,0.14259478568328351,0.0,4.0,0.0,-
0.258838548481467,0.2025701733555511,0.2679842376106957,0.14150583503860684,0.6786134022882573,0.4619961949751683,0.369728208134721,0.4020377857021872,0.5186869035984011,0.5511795510742575,0.0807532211054529,0.11713224955054467,0.06879329086530615,0.038080082527726405,0.197062925671112,0.23431069710850974,0.0927272737535235,0.21538170499314505,0.1937299353610946,0.14465956524971268,0.2682319511587134,0.3126332462453141,0.2639075772876125,0.1367479301564033,0.7127386087493032,0.4827837457133847,0.42771565575060577,0.5982817579068325,0.4770352781536848,0.4549390017301855,0.0,5.0,0.0,-
0.5333427847695387,0.34731146233690985,0.5238753233239992,0.3802757158006363,0.379164080733707,0.27489109936386114,0.26405810000284896,0.36779325719471706,0.37070707781480783,0.15711883150789133,0.12138331193943265,0.0912747448739422,0.11416859507389154,0.08798687841868083,0.08841825689584401,0.08688076657303394,0.05691919055085755,0.19681758314404613,0.0817245486087318,0.044366598232398885,0.5318391588124669,0.4168443283270855,0.5119278778076397,0.34919386600130325,0.4822690150207212,0.2234479307915778,0.30223642630347314,0.6639175305243366,0.2952888156667042,0.18785254310687016,0.0,6.0,0.0,-
0.3184722362707395,0.3760568264781283,0.32071036090342026,0.1842630008119035,0.5982667192294605,0.44512605328833305,0.21944703426401116,0.29746521760028644,0.5737374397975188,0.5170598765114868,0.17092161564541364,0.2247170995860805,0.1460208259245874,0.08247695739556926,0.24108510179927986,0.21057770892158928,0.06282828180203205,0.2742943754115885,0.09818765457201484,0.15606042566219264,0.3247954210063978,0.4296374929427593,0.2997659220866643,0.17494101516857066,0.6222677062612333,0.33075260232747505,0.21389777060533088,0.5347078758011294,0.32150598835453553,0.3939393880158685,0.0,7.0,0.0,-
0.28486913078336834,0.40953669841807777,0.3020523762076558,0.1596182344827015,0.6740994681144797,0.5331574883298444,0.4355670038304502,0.4648608463311778,0.6515151828728153,0.5040017449549109,0.07054137917031761,0.14184051276958445,0.07769871873208943,0.03271958291053882,0.13658769486092012,0.24610209672542796,0.08972222504441185,0.23224095436868786,0.19063432450357848,0.09860701975840724,0.2689434240621588,0.49866734691366904,0.2778524722664057,0.1361826559253662,0.6546259481741084,0.4975308227156825,0.4305111707771179,0.707903760008357,0.5545042203360343,0.34212251973205376,0.0,8.0,0.0,-
0.2593118424645085,0.4846128335284168,0.277658769673001,0.1409968160748608,0.5955584259869161,0.6754800293329184,0.5325679392378985,0.4246024178245741,0.489898987808479,0.6838668954043113,0.06739091258952909,0.2737800396137443,0.06040616475776255,0.032009832123021616,0.1847911191201485,0.5251148968748279,0.19553031012853755,0.2712634929743807,0.1408228790517651,0.3173306935800193,0.25471362672812115,0.7638592616669799,0.23527069256714234,0.12932560633876078,0.7536815256789928,1.0,0.8825878928110418,0.7594501522888387,0.5521387748390503,1.0,1.0,9.0,-228245.10940839112,[21 9 27] -17.523842240752234; [7 28 15] -130.63552201527975; [2 8 27] -1203.8202421563835; [1 4 21] -367.9353578210195; [24 9 15] -62.405268693860734; [18 4 29] -0.2623502017877246; [21 7 28] -1378.5510915157365; [6 9 27] -192.67508593716485; [21 8 14] -1037.0233098312367; [22 24 25] -7.756226574257793; [7 26 11] -57.77210247226077; [25 27 28] -16.189878848656686; [21 24 28] -119.71907905616418; [17 9 27] -138.60184286729788; [19 29 15] -2.2634565341885864; [1 22 15] -329.6712369052852; [21 8 15] -21.33282873726943; [17 9 11] -482.68274848223746; [1 27 29] -0.8467703397407538; [7 9 27] -121.62281063818092; [18 10 27] -18999.617985227243; [1 23 26] -57.44109432895682; [4 6 14] -13755.264580624475; [1 21 8] -470.09046587525296; [3 21 8] -1378.7162882458874; [18 24 28] -402.4861206537096; [19 8 11] -2978.5403016164328; [21 28 29] -0.7956532199771982; [1 5 11] -1184.1836686012673; [18 9 15] -1298.7460026113135; [1 9 27] -273.3198997173235; [3 12 28] -12892.186932212806; [0 8 27] -1568.967252848988; [18 6 8] -21122.252391132868; [1 5 21] -119.19574060026368; [6 24 25] -7.526630498358478; [18 5 28] -752.7290564142809; [0 4 9] -531.8711709665073; [17 4 5] -5399.752107613263; [17 8 14] -136199.93804740437; [6 24 13] -1103.9726645070702; [21 23 13] -41124.87135124406; [1 23 25] -31.80659728534398; [19 9 14] -673.4036786542915; [1 2 15] -286.5661160205792; [5 21 24] -41.89291836105947; [21 27 29] -0.47470988998356745; [0 25 28] -9.614407426478957; [16 19 14] -7306.655089307435; [21 8 11] -912.6529612818044; [1 22 9] -134.94453806252514; [23 26 12] -291.333795211948; [17 18 11] -67272.17369446164; [1 21 24] -97.98874100463325; [1 3 26] -43.33704110212552; [19 11 14] -9927.112958582253; [24 11 28] -138.84057399876255; [18 9 28] -234.9169415522297; [17 12 14] -561176.8428628932; [18 8 10] -743911.2012573876; [4 9 28] -386.16136128412325; [1 20 25] -31.755082797296883; [7 24 25] -7.031321186554137; [25 12 15] -13.459601291857219; [18 27 14] -24537.24481528753; [24 9 14] -179.0853105238064; [16 19 26] -30.586345081804474; [21 24 11] -271.25719342053605; [18 26 29] -0.11269415090617556; [6 9 28] -102.58689435168907; [7 13 14] -99644.37960249269; [3 23 13] -2487410.902679461; [21 12 13] -98112.75437514708; [0 18 5] -587.3176555343682; [16 19 8] -2797.2435922241443; [5 21 11] -161.9655162024045; [19 7 29] -1.5733283467235588; [18 10 13] -1.6382913960132193E7; [23 12 29] -2.387030995304883; [18 4 25] -31.010722821985944; [6 8 14] -6222.270900391069; [1 19 9] -324.00030111560653; [6 10 15] -1098.9941042389403; [0 16 23] -17695.677162581345; [10 27 13] -75282.25708521961; [5 25 26] -5.197124650774294; [17 21 10] -4494.968784042197; [5 9 25] -22.68534522918386; [0 5 9] -202.88485293752325; [8 24 29] -0.4645723958030073; [22 23 26] -75.21646250849949; [8 27 12] -18695.661716002996; [18 4 26] -68.08050109586888; [8 24 28] -275.6528112296051; [5 21 10] -173.29608447537072; [19 7 28] -193.82934138094367; [24 9 10] -137.2673582170705; [18 10 14] -1916244.932056414; [23 12 28] -25219.400140438687; [6 8 15] -1051.9135392335165;
